250 10 600 30
2.24 25.37 2.57;2.59 7.37 19.75;3.39 39.04 11.59;3.7 41.56 14.13;2.42 36.63 11.35;1.79 22.76 3.17;1.48 23.23 18.27;3.95 39.96 18.53;4.65 7.11 19.32;5.11 49.52 2.22;
753;133;106;10.912816698260874;48.94240393180139;100.0;2.2673634012391712;3 8 10 6 7 2 1 5 4 9 ;133 58 143 162 17 165 48 206 83 56 41 223 240 106 ;3 8 10 6 7 2 1 0 5 0 4 9 0 0 
17;82;20;2.4778508092873595;46.193729334959514;150.0;3.6348003559629163;1 10 7 6 2 5 4 8 ;82 49 46 57 85 111 93 183 20 ;1 10 7 0 6 2 5 4 8 
909;141;56;6.87457597728581;41.25776971485266;100.0;3.469868445008233;10 2 3 4 8 9 6 7 1 ;141 79 230 167 16 4 179 98 151 222 98 42 56 ;10 2 0 3 4 8 9 6 0 7 0 0 1 
981;164;207;11.712012429200863;18.01538840242814;50.0;2.9124151647003185;6 5 8 9 4 ;164 51 30 22 207 ;6 5 8 9 4 
653;221;93;21.91845731230008;35.88249610787268;200.0;1.3586686141724642;8 1 4 9 2 ;221 132 128 245 93 ;8 1 4 9 2 
194;70;149;1.4981974187017464;28.519809456584163;100.0;2.8704671636465657;1 7 8 9 6 5 4 ;70 48 74 202 43 89 44 149 ;1 7 8 0 9 6 5 4 
315;128;197;10.79275294490328;44.90637830390586;100.0;4.989549035703686;3 6 2 9 ;128 215 35 197 ;3 6 2 9 
725;137;110;7.705700560877085;38.99936248696228;200.0;1.7062649786169963;3 6 8 10 2 7 1 4 9 5 ;137 135 122 76 185 160 186 170 135 155 38 173 110 ;3 6 8 10 2 0 7 1 4 0 9 5 0 
97;172;14;16.22927460619029;26.566061381484197;200.0;2.6878345654275924;7 4 3 8 1 5 6 ;172 182 38 106 109 227 117 14 ;7 4 3 8 1 5 6 0 
925;190;105;19.790428570717523;20.5274763852799;150.0;0.13151963223485663;8 4 7 1 10 3 2 5 6 9 ;190 76 44 234 243 65 121 241 67 176 40 105 ;8 0 4 7 1 10 3 0 2 5 6 9 
684;10;203;14.134953010467864;14.032789040840962;50.0;4.035470329311162;3 2 8 10 9 6 5 4 1 7 ;10 146 181 73 76 60 69 28 166 96 24 203 ;3 2 8 10 9 6 5 4 1 0 7 0 
278;132;51;4.630893677059363;42.093439344979615;50.0;1.937398889789725;1 6 4 3 ;132 15 78 51 ;1 6 4 3 
764;126;84;18.714236474851816;23.813030572133997;150.0;0.8472080354574135;5 10 1 4 3 9 8 6 ;126 46 58 237 132 169 240 166 65 225 84 ;5 10 1 4 3 0 0 9 8 6 0 
342;219;237;26.893311263383207;4.039471864027929;150.0;0.9783151296520115;6 8 5 9 7 2 1 10 3 4 ;219 2 43 231 45 55 11 195 225 250 196 48 225 33 237 ;0 6 8 5 9 0 7 2 1 10 3 0 4 0 0 
421;152;45;26.358530226215947;13.888149299794312;50.0;1.3673654248473026;8 6 4 9 ;152 224 164 45 ;8 6 4 9 
218;151;92;15.690735590785822;32.409302360210724;200.0;2.6258809326654573;9 1 6 8 4 10 7 5 3 2 ;151 134 81 104 162 179 150 54 157 92 90 178 92 ;9 1 6 8 4 10 0 7 5 3 0 2 0 
790;28;183;4.405745517023561;41.83690703174448;200.0;2.6809128039851244;8 4 7 6 2 1 5 10 3 ;28 65 125 7 46 59 82 48 55 46 17 183 ;8 4 7 6 2 1 0 5 10 0 0 3 
472;158;55;11.45811633894074;23.38022132503734;150.0;0.4649677807130159;1 2 5 9 4 ;158 223 101 200 241 55 ;1 2 5 9 0 4 
515;40;23;7.374840888812644;45.50742038446371;50.0;1.6480192906466935;3 5 4 2 8 1 10 6 7 ;40 138 160 51 136 240 74 70 247 102 23 ;3 5 4 2 8 1 10 6 0 0 7 
492;204;120;27.37546677533123;15.485881195924268;100.0;0.3582291445693747;7 2 8 5 3 9 1 ;204 7 24 133 3 108 73 120 ;7 2 8 5 3 9 0 1 
922;110;49;1.25227687141761;41.45827998334079;100.0;4.459599386280118;4 7 10 9 8 ;110 203 247 211 220 49 ;4 7 10 9 8 0 
324;162;111;25.923668360257345;38.6498754373196;200.0;4.041900978903538;7 3 8 6 4 9 5 2 ;162 18 38 96 69 17 81 244 223 154 2 111 ;7 3 8 6 4 0 0 9 0 5 0 2 
880;245;145;0.22783218750785933;47.92481320994274;50.0;1.9500448620212478;10 4 9 5 3 8 ;245 239 175 49 100 145 ;10 4 9 5 3 8 
944;14;163;3.5864996123450155;36.1464045970186;200.0;2.718580412169132;4 10 8 5 6 7 9 1 3 ;14 80 105 241 214 239 112 80 143 163 ;4 10 8 5 6 7 9 1 0 3 
54;133;237;25.44199920071035;39.79816305833327;100.0;2.090774518488888;7 9 3 10 ;133 140 22 237 ;7 9 3 10 
16;61;144;5.9366512319424;34.5207381586105;50.0;3.268383692172404;5 1 7 2 4 6 8 10 ;61 114 137 16 147 135 146 73 144 ;5 1 0 7 2 4 6 8 10 
573;229;104;26.61104534122401;48.59809368374587;100.0;4.714311616268506;6 2 9 5 3 1 8 7 4 ;229 242 13 145 154 184 147 146 104 ;6 2 9 5 3 1 8 7 4 
962;99;83;23.74570854094623;44.10270282305186;150.0;4.245730164390543;10 1 6 7 ;99 241 187 214 83 ;10 1 6 0 7 
682;9;38;18.588071361890734;47.06364746867032;50.0;1.2479961966513065;1 4 9 2 10 5 ;9 137 222 11 4 30 38 ;1 4 9 2 10 5 0 
967;65;105;4.950594020231996;45.71599787543385;100.0;4.852665642069256;7 3 4 2 8 ;65 140 147 22 105 ;7 3 4 2 8 
519;226;146;27.782964859978563;34.348854508579365;200.0;3.4051022172995467;2 1 9 
175;132;189;27.782964859978563;20.87138647964514;200.0;1.7328278091238014;9 5 10 2 7 8 3 6 1 
786;59;176;27.782964859978563;12.160027532472995;150.0;0.17970103527308046;4 7 
615;200;227;27.782964859978563;26.41723499293555;150.0;4.161857352128295;8 9 10 
803;225;177;27.782964859978563;1.9162419439711198;50.0;3.2613428980761268;6 3 7 4 8 5 
109;90;50;27.782964859978563;32.130350509685194;200.0;2.305832446809209;9 8 1 5 10 4 6 3 2 
710;106;171;27.782964859978563;13.393916678646695;50.0;3.715263537278239;8 7 
502;65;168;27.782964859978563;25.452537314466245;150.0;0.4177532012010732;10 2 8 7 9 
937;138;226;27.782964859978563;30.407939803687;100.0;0.6624384702072555;1 9 7 6 3 
636;245;61;27.782964859978563;38.50580433853008;50.0;0.5791931335871925;3 2 4 6 9 5 1 10 
179;104;68;27.782964859978563;3.2562091233200032;100.0;4.235081053689688;8 
252;1;23;27.782964859978563;9.396807669013802;100.0;0.8803771117952525;3 8 2 1 4 
156;211;228;27.782964859978563;33.48825072886811;50.0;0.1987217435945643;1 9 3 2 8 4 6 7 10 
50;119;167;27.782964859978563;24.472109032549362;150.0;3.6153596927418024;3 10 8 2 5 9 1 6 7 
64;127;74;27.782964859978563;38.22315931942737;50.0;4.52823539970653;10 3 6 7 1 5 4 
268;242;106;27.782964859978563;30.609660157811092;50.0;1.6787555611245575;8 5 6 4 1 
617;30;54;27.782964859978563;0.3485708282844113;100.0;3.9346290983117456;7 3 9 6 1 2 
673;108;242;27.782964859978563;29.024907904260495;100.0;0.5612694270348589;3 6 
664;156;70;27.782964859978563;20.095899415965285;100.0;4.862176826773965;8 9 3 6 4 5 1 10 7 
271;229;231;27.782964859978563;28.48754601971522;200.0;4.714312875092223;2 
80;93;90;27.782964859978563;16.743106601733977;50.0;0.7265520678700049;5 3 2 4 7 1 9 8 
469;83;224;27.782964859978563;1.948460661707091;150.0;0.6984296284605002;3 6 9 10 1 4 5 
269;25;153;27.782964859978563;39.516024763920484;100.0;1.6045739636671386;5 1 6 2 7 4 8 
612;179;109;27.782964859978563;11.3279692972238;200.0;1.5223791506868878;7 
4;146;60;27.782964859978563;10.570867839750232;50.0;0.8813404829521693;10 7 9 8 3 5 2 1 4 6 
496;75;127;27.782964859978563;4.585647054513819;100.0;4.422777489887061;8 10 6 3 
834;120;56;27.782964859978563;9.34877702357791;100.0;4.108654812256437;2 10 7 4 8 6 3 
128;197;70;27.782964859978563;31.27110088898213;150.0;1.9660939625074092;2 6 
284;110;130;27.782964859978563;2.7515303572294316;200.0;1.3171462020848124;4 3 9 2 6 10 5 
13;220;240;27.782964859978563;19.737415796280256;200.0;4.723738948090013;5 3 7 
820;175;39;27.782964859978563;6.134601976795473;200.0;3.301162662178032;5 
765;85;164;27.782964859978563;9.470622788192529;150.0;0.9257832796496657;7 10 4 5 8 2 6 3 1 9 
137;51;244;27.782964859978563;21.81899140714917;200.0;1.5964222534337946;2 
534;108;38;27.782964859978563;1.646569532265857;50.0;0.9593635252527755;10 
276;196;167;27.782964859978563;21.14344734420085;50.0;3.3032332494428704;9 8 3 4 1 7 10 5 
896;187;86;27.782964859978563;6.112592651281334;100.0;4.78048301188936;9 7 1 
420;45;121;27.782964859978563;34.239915742005316;150.0;3.21064290962509;6 1 9 
221;155;210;27.782964859978563;37.18681858480933;100.0;3.472806822846522;7 10 8 5 9 
122;220;142;27.782964859978563;14.329935677962474;150.0;2.7821596752065454;7 2 4 10 6 3 5 9 
938;243;157;27.782964859978563;35.684954906986974;50.0;1.1771169418042415;4 7 2 8 6 3 10 5 1 9 
694;66;232;27.782964859978563;30.875165760017296;150.0;4.139119177038932;1 3 
815;212;53;27.782964859978563;47.85106798029404;100.0;4.853514908891773;6 7 1 5 3 8 4 2 10 9 
991;20;67;27.782964859978563;14.2920392026677;150.0;1.6042945797245844;8 7 4 6 5 2 1 
350;44;35;27.782964859978563;48.671024926118776;50.0;0.33846279853608274;3 9 5 2 10 
918;20;127;27.782964859978563;46.50357338659204;200.0;0.4308418453997259;2 1 3 10 5 7 
814;110;183;27.782964859978563;30.444962035823135;50.0;0.874071578667906;6 8 7 9 3 1 
769;103;192;27.782964859978563;13.674385259602955;50.0;1.1348865342727332;4 8 
625;15;57;27.782964859978563;15.715653011769243;100.0;0.27617965747029627;8 10 
976;125;54;27.782964859978563;7.876991660655863;150.0;2.702200661900342;9 8 4 5 
209;123;197;27.782964859978563;43.783213278030665;50.0;3.394986023074353;7 8 6 2 9 1 
749;15;20;27.782964859978563;34.92417253411984;200.0;1.5205090578299414;7 9 3 4 6 10 2 
817;84;240;27.782964859978563;10.346259970555321;200.0;1.1062594984545844;10 1 
387;3;153;27.782964859978563;15.670596610169069;50.0;4.54226967724369;4 6 8 10 5 
547;196;174;27.782964859978563;39.36668800868557;100.0;3.0973565008625172;8 4 10 2 6 3 7 1 9 
588;74;85;27.782964859978563;42.29613408996521;200.0;0.4485944042872325;6 5 3 9 1 8 
770;250;102;27.782964859978563;9.171241026698935;100.0;2.23780916826789;2 3 4 5 6 10 1 7 9 8 
39;140;146;27.782964859978563;35.387712470346564;100.0;1.3363940473018487;10 4 2 7 5 
835;145;235;27.782964859978563;6.306567633806931;100.0;2.498557629389179;4 3 
483;238;142;27.782964859978563;24.36467161644581;200.0;4.1382154330189165;8 
282;11;230;27.782964859978563;49.11783384552423;50.0;1.7559923850090708;5 8 2 10 1 3 
527;170;25;27.782964859978563;37.03697582640923;100.0;4.601287602347611;6 3 2 1 
157;16;44;27.782964859978563;49.50564391078351;100.0;4.830827724462025;2 10 4 8 5 
550;107;47;27.782964859978563;21.179582038209887;50.0;1.8330614479498148;8 10 
131;226;64;27.782964859978563;11.739089629556565;100.0;1.1225828848855919;10 1 6 3 5 7 
151;169;77;27.782964859978563;39.8888480096053;150.0;3.376428454627132;1 4 3 5 7 
726;133;28;27.782964859978563;38.77486911036916;50.0;1.8902929536451891;6 4 
685;59;155;27.782964859978563;16.749549301948193;50.0;2.1375710454475865;3 
121;174;47;27.782964859978563;28.507852959236878;200.0;2.1930864775681598;2 10 7 6 3 8 5 1 4 9 
610;93;163;27.782964859978563;7.84349716400678;50.0;0.6822426915157243;1 9 3 7 8 4 2 
352;14;97;27.782964859978563;9.762364217817481;50.0;4.948691439980797;4 7 5 10 1 6 8 3 
52;231;72;27.782964859978563;18.771311881215848;200.0;3.1959484468893287;2 5 6 4 7 3 9 
567;91;211;27.782964859978563;39.704317799678066;50.0;4.073783205664635;8 5 10 9 3 2 
559;160;21;27.782964859978563;10.221443338128594;100.0;0.05562299859829256;7 3 
328;238;242;27.782964859978563;32.706346437551844;150.0;2.0125425653377866;8 3 9 
784;49;15;27.782964859978563;10.52443610642692;100.0;3.3837678974063468;7 4 9 8 5 
68;243;50;27.782964859978563;27.652183094385503;150.0;2.137609500733082;3 1 2 6 10 5 9 8 7 
412;216;51;27.782964859978563;26.5695813635342;100.0;4.0263965134875885;1 8 7 6 
186;91;227;27.782964859978563;7.194511520335562;200.0;1.0146189894684228;7 6 
289;12;54;27.782964859978563;47.292232567417365;150.0;4.773466207953731;1 3 2 8 4 9 6 7 10 5 
878;211;59;27.782964859978563;39.46583402158528;150.0;3.238647059541844;5 2 1 10 4 7 
771;150;130;27.782964859978563;15.708991344344536;150.0;3.9206938633371884;2 6 5 
964;13;67;27.782964859978563;20.8871486145664;200.0;4.592743199385479;8 9 2 
977;119;97;27.782964859978563;34.6462976174259;200.0;4.188035801539705;9 7 
285;163;145;27.782964859978563;15.257628091538693;50.0;3.1115484826037285;1 2 8 4 7 6 
471;76;168;27.782964859978563;26.507402766367843;100.0;3.7928553859143577;8 5 2 10 9 4 
813;69;31;27.782964859978563;6.560444396279519;150.0;4.268908932479945;5 10 6 9 7 4 2 
231;63;78;27.782964859978563;35.32026615916588;100.0;2.1456767348202965;9 5 3 4 
82;213;97;27.782964859978563;23.985569730660234;200.0;4.114761660948399;5 1 
719;43;29;27.782964859978563;41.344513860812846;150.0;3.1928830889939337;6 
990;100;247;27.782964859978563;29.685064849040714;100.0;0.413966576098756;10 6 3 1 9 
73;198;230;27.782964859978563;21.44949384209135;150.0;2.5003072345819612;7 4 8 3 6 10 1 2 5 
564;39;51;27.782964859978563;3.382866814998986;100.0;3.620785358721098;7 2 3 9 5 8 4 1 10 
900;183;216;27.782964859978563;41.3217319176973;50.0;3.8064950852676938;10 5 4 2 
648;52;190;27.782964859978563;4.213593215493816;200.0;3.3878356600485016;8 4 6 5 1 9 10 2 7 
927;67;15;27.782964859978563;45.07462119496525;100.0;2.5426773636270465;8 10 2 7 
